TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
179409891,-0.002568036,-0.01114393,-0.0007339654,0.1662986,0.3250469,-9.834244,93611.3020582499,37.59,-1.916548966344182,1.000141081102118,317.079477976649,-1.62,0.9,317.66,-0.002633305191217365,-0.0090025473013264,-0.01600524743923177,0.0,0.0,-0.08653880133360008,0.0,0.0,0.0,55.800374160889184,46.800374160889184,238.8003741608892,0.05384025411808849,0.052736964711562716,0.06181229234045746
179409891,-0.001478546,-0.00126593,0.0001207381,0.1807972,0.2656634,-9.789402,93611.3020582499,37.59,-1.916548966344182,1.000141081102118,317.079477976649,-1.62,0.9,317.66,-0.002633305191217365,-0.0090025473013264,-0.01600524743923177,0.0,0.0,-0.08653880133360008,0.0,0.0,0.0,55.800374160889184,46.800374160889184,238.8003741608892,0.05384025411808849,0.052736964711562716,0.06181229234045746
179449901,-0.003024695,-0.01174136,-0.001342013,0.1705152,0.3337684,-9.835205,93611.07632187585,37.59,-1.9166083733754549,1.0007887992662055,317.07991932458907,-1.62,0.9,317.66,-0.002072851207850508,-0.002422121100621882,-0.015483501257661044,0.0,0.0,-0.08199934579169958,0.0,0.0,0.0,55.59900831733845,47.20049584133078,238.59900831733844,0.01999942077918391,0.0209512715002599,0.023920748602531038
179449901,-0.0008345695,-0.001545218,0.0007489038,0.1567703,0.2747109,-9.789315,93611.07632187585,37.59,-1.9166083733754549,1.0007887992662055,317.07991932458907,-1.62,0.9,317.66,-0.002072851207850508,-0.002422121100621882,-0.015483501257661044,0.0,0.0,-0.08199934579169958,0.0,0.0,0.0,55.59900831733845,47.20049584133078,238.59900831733844,0.01999942077918391,0.0209512715002599,0.023920748602531038
179490045,-0.002814819,-0.01170662,-0.001123394,0.1651625,0.3290068,-9.836928,93610.68712356698,37.59,-1.9169743841724316,1.0011455795277322,317.08016012116605,-1.62,0.9,317.66,-0.00231622092168488,-0.006524627385339786,-0.01537724020726062,0.0,0.0,-0.08447268964036833,0.0,0.0,0.0,54.79638515674984,47.60180742162508,237.79638515674984,0.04467120776380975,0.0446928399255383,0.04949440037485755
179490045,-0.0009144879,7.497554e-05,0.001322865,0.1544112,0.2692194,-9.795978,93610.68712356698,37.59,-1.9169743841724316,1.0011455795277322,317.08016012116605,-1.62,0.9,317.66,-0.00231622092168488,-0.006524627385339786,-0.01537724020726062,0.0,0.0,-0.08447268964036833,0.0,0.0,0.0,54.79638515674984,47.60180742162508,237.79638515674984,0.04467120776380975,0.0446928399255383,0.04949440037485755
179530361,-0.002799193,-0.01186883,-0.0009750692,0.169742,0.3283153,-9.839886,93610.30822583065,37.59,-1.917338564317013,1.0015052365293422,317.0804045519118,-1.62,0.9,317.65998519407765,-0.002086733182290156,-5.194263288485201e-05,-0.015223241131973552,0.0,0.0,-0.0802225856796743,0.0,0.0,0.0,54.01453060734336,47.99515646421888,237.00968707156224,0.008562920118690203,0.009673130227122614,0.011514250666306394
179530361,-0.00106911,-0.0008860743,-0.0002074744,0.1552036,0.2705958,-9.801456,93610.30822583065,37.59,-1.917338564317013,1.0015052365293422,317.0804045519118,-1.62,0.9,317.65998519407765,-0.002086733182290156,-5.194263288485201e-05,-0.015223241131973552,0.0,0.0,-0.0802225856796743,0.0,0.0,0.0,54.01453060734336,47.99515646421888,237.00968707156224,0.008562920118690203,0.009673130227122614,0.011514250666306394
179570370,-0.002646912,-0.01072327,-0.0005449914,0.1702255,0.3299116,-9.840724,93611.1608353093,37.59,-1.9172849297304868,1.0020267728445946,317.0809649132636,-1.62,0.9,317.65598269307725,-0.0024327928021747177,-0.004377271146205849,-0.015294688776496245,0.0,0.0,-0.08296549165004452,0.0,0.0,0.0,55.21567744453451,47.59477418515516,237.81045162968968,0.03236430000408311,0.03270897022535127,0.04102525646811578
179570370,-0.000860796,0.0008134727,0.0003791215,0.1612098,0.2622856,-9.802483,93611.1608353093,37.59,-1.9172849297304868,1.0020267728445946,317.0809649132636,-1.62,0.9,317.65598269307725,-0.0024327928021747177,-0.004377271146205849,-0.015294688776496245,0.0,0.0,-0.08296549165004452,0.0,0.0,0.0,55.21567744453451,47.59477418515516,237.81045162968968,0.03236430000408311,0.03270897022535127,0.04102525646811578
179609851,-0.0006234077,-0.0004790153,-0.002197751,0.1666763,0.2697834,-9.822706,93612.0021928745,37.59,-1.9172320029612437,1.0025414264291002,317.08151787950936,-1.62,0.9,317.65203301320525,-0.002774285462642672,-0.008645518166486942,-0.015365193524263007,0.0,0.0,-0.08567219940620405,0.0,0.0,0.0,56.400972710078356,47.19967576330721,238.60064847338558,0.055851572349185384,0.05544080553665786,0.0701468046213122
179609851,-0.002387163,-0.01218554,-0.0008369726,0.1648969,0.3300626,-9.836954,93612.0021928745,37.59,-1.9172320029612437,1.0025414264291002,317.08151787950936,-1.62,0.9,317.65203301320525,-0.002774285462642672,-0.008645518166486942,-0.015365193524263007,0.0,0.0,-0.08567219940620405,0.0,0.0,0.0,56.400972710078356,47.19967576330721,238.60064847338558,0.055851572349185384,0.05544080553665786,0.0701468046213122
179649887,-0.0007292032,0.0002179461,-0.0007360942,0.1537824,0.270091,-9.809436,93612.43,37.59,-1.916771544533664,1.0027093121606352,317.08170053798386,-1.6180291124307682,0.9,317.65,-0.002411978409941117,-0.0017993628177058654,-0.015340414520389086,0.0,0.0,-0.0815456321213848,0.0,0.0,0.0,56.59864904023902,47.0,238.59864904023902,0.01876620087581941,0.01984929281821089,0.02447617577963866
179649887,-0.002617548,-0.01057702,-0.0008473846,0.1660498,0.326524,-9.837514,93612.43,37.59,-1.916771544533664,1.0027093121606352,317.08170053798386,-1.6180291124307682,0.9,317.65,-0.002411978409941117,-0.0017993628177058654,-0.015340414520389086,0.0,0.0,-0.0815456321213848,0.0,0.0,0.0,56.59864904023902,47.0,238.59864904023902,0.01876620087581941,0.01984929281821089,0.02447617577963866
179690069,8.608628e-05,3.506909e-05,-0.0002212265,0.1488443,0.2641218,-9.81397,93612.43,37.59,-1.9158960050198495,1.0025180515784526,317.081499634011,-1.6140119568912084,0.9,317.65,-0.0027956161041497963,-0.006157708434854892,-0.015436409607213908,0.0,0.0,-0.08369485835537695,0.0,0.0,0.0,55.79562736692746,47.0,237.79562736692748,0.04129947040066153,0.04413628106299465,0.05325422447697657
179690069,-0.002509578,-0.01250561,-0.001277988,0.1716704,0.3179486,-9.836122,93612.43,37.59,-1.9158960050198495,1.0025180515784526,317.081499634011,-1.6140119568912084,0.9,317.65,-0.0027956161041497963,-0.006157708434854892,-0.015436409607213908,0.0,0.0,-0.08369485835537695,0.0,0.0,0.0,55.79562736692746,47.0,237.79562736692748,0.04129947040066153,0.04413628106299465,0.05325422447697657
179730359,-0.0004494509,-4.009866e-06,-0.001456636,0.1463624,0.2508146,-9.776735,93612.41933527282,37.59,-1.9150315191202198,1.0023318398600352,317.08130723819045,-1.6100159963208462,0.9,317.65,-0.0023535552136563216,0.00046506940011201907,-0.014949889686346678,0.0,0.0,-0.07981768876038926,0.0,0.0,0.0,55.0,47.009557706150524,237.0,0.009250135641532275,0.014448359585217495,0.01079310671495458
179730359,-0.001861856,-0.0124104,-0.001228219,0.1699301,0.31812,-9.830711,93612.41933527282,37.59,-1.9150315191202198,1.0023318398600352,317.08130723819045,-1.6100159963208462,0.9,317.65,-0.0023535552136563216,0.00046506940011201907,-0.014949889686346678,0.0,0.0,-0.07981768876038926,0.0,0.0,0.0,55.0,47.009557706150524,237.0,0.009250135641532275,0.014448359585217495,0.01079310671495458
179770358,-0.000912166,0.002775542,-0.0008608522,0.1573237,0.2698925,-9.796778,93611.41562133844,37.59,-1.9156413514121469,1.0027561231792053,317.08210701824544,-1.6140149765553924,0.9,317.65,-0.002415715027054599,-0.003659534522408809,-0.014929602744666594,0.0,0.0,-0.08110609958462939,0.0,0.0,0.0,55.0,47.80934575701831,237.0,0.030765264243126977,0.03470538245988235,0.03676241224618832
179770358,-0.002598607,-0.0111764,-0.0005499007,0.1626632,0.3228754,-9.831898,93611.41562133844,37.59,-1.9156413514121469,1.0027561231792053,317.08210701824544,-1.6140149765553924,0.9,317.65,-0.002415715027054599,-0.003659534522408809,-0.014929602744666594,0.0,0.0,-0.08110609958462939,0.0,0.0,0.0,55.0,47.80934575701831,237.0,0.030765264243126977,0.03470538245988235,0.03676241224618832
179809863,-0.001209418,-0.001247216,-0.001805312,0.1545377,0.2843537,-9.790103,93610.42430358107,37.59,-1.916243652086978,1.003175166468383,317.0828969207698,-1.6179645681493258,0.9,317.65,-0.002477107147565086,-0.007733198312983206,-0.014909566352980007,0.0,0.0,-0.08237859813738335,0.0,0.0,0.0,55.0,48.59925617851716,237.0,0.05201467436352995,0.054712224847532916,0.06241098883588778
179809863,-0.003235992,-0.01224322,-0.0006210702,0.1736203,0.3263666,-9.836241,93610.42430358107,37.59,-1.916243652086978,1.003175166468383,317.0828969207698,-1.6179645681493258,0.9,317.65,-0.002477107147565086,-0.007733198312983206,-0.014909566352980007,0.0,0.0,-0.08237859813738335,0.0,0.0,0.0,55.0,48.59925617851716,237.0,0.05201467436352995,0.054712224847532916,0.06241098883588778
179849899,-0.001300537,-0.001119346,0.0002531161,0.1541304,0.2855074,-9.783675,93610.11541392484,37.59,-1.916973614603022,1.0032540257218006,317.0831608512596,-1.62,0.9,317.6480322409672,-0.0022510102522052206,-0.001015108805768577,-0.014271169131513151,0.0,0.0,-0.07836049568436844,0.0,0.0,0.0,54.599791829300024,48.39968774395004,237.0,0.020126656019910795,0.02241553250810032,0.02337122575273011
179849899,-0.003597507,-0.0115007,-0.001144635,0.1677157,0.3220905,-9.83291,93610.11541392484,37.59,-1.916973614603022,1.0032540257218006,317.0831608512596,-1.62,0.9,317.6480322409672,-0.0022510102522052206,-0.001015108805768577,-0.014271169131513151,0.0,0.0,-0.07836049568436844,0.0,0.0,0.0,54.599791829300024,48.39968774395004,237.0,0.020126656019910795,0.02241553250810032,0.02337122575273011
179890039,-0.0006434894,-0.001532665,-1.545677e-05,0.1531422,0.288211,-9.800157,93610.50880952856,37.59,-1.917827050743552,1.002981456041923,317.0828798515896,-1.62,0.9,317.6440181205436,-0.0021004473161116114,-0.004932450569764977,-0.014165052443844384,0.0,0.0,-0.08016457973477348,0.0,0.0,0.0,53.79633299305431,47.19449948958146,237.0,0.04263677310679427,0.0439105434525381,0.05059143721918877
179890039,-0.003073107,-0.0113832,-0.000471939,0.1693173,0.3271191,-9.843872,93610.50880952856,37.59,-1.917827050743552,1.002981456041923,317.0828798515896,-1.62,0.9,317.6440181205436,-0.0021004473161116114,-0.004932450569764977,-0.014165052443844384,0.0,0.0,-0.08016457973477348,0.0,0.0,0.0,53.79633299305431,47.19449948958146,237.0,0.04263677310679427,0.0439105434525381,0.05059143721918877
179930331,-0.003305217,-0.0119551,-0.001397322,0.1651882,0.3323449,-9.83897,93610.8979261267,37.59,-1.918672597327519,1.0027224494809066,317.08260126422755,-1.62,0.9000112036972201,317.64,-0.002621195196518731,0.0012013747692684537,-0.014019760841723239,0.0,0.0,-0.07636879995410964,0.0,0.0,0.0,53.015231013701914,46.005077004567305,237.01015400913462,0.008897517295730305,0.009743989019639394,0.009599039422082076
179930331,-0.001210622,-0.004532423,-0.001335991,0.1538435,0.2785188,-9.788632,93610.8979261267,37.59,-1.918672597327519,1.0027224494809066,317.08260126422755,-1.62,0.9000112036972201,317.64,-0.002621195196518731,0.0012013747692684537,-0.014019760841723239,0.0,0.0,-0.07636879995410964,0.0,0.0,0.0,53.015231013701914,46.005077004567305,237.01015400913462,0.008897517295730305,0.009743989019639394,0.009599039422082076
179970404,-0.00208367,-0.01056672,-0.0003840515,0.1719197,0.3348267,-9.842215,93610.67748494729,37.59,-1.9181142799403892,1.0043012091276429,317.08276158508534,-1.62,0.9040198265427591,317.64,-0.0021502480023295107,-0.00267788161700043,-0.01390126982733626,0.0,0.0,-0.07851875380440107,0.0,0.0,0.0,54.2167121398375,46.40557071327917,237.81114142655832,0.02996200425260359,0.032783622215903405,0.03548181460041578
179970404,0.0009155886,-0.002022791,0.0001079627,0.1555119,0.2569438,-9.808509,93610.67748494729,37.59,-1.9181142799403892,1.0043012091276429,317.08276158508534,-1.62,0.9040198265427591,317.64,-0.0021502480023295107,-0.00267788161700043,-0.01390126982733626,0.0,0.0,-0.07851875380440107,0.0,0.0,0.0,54.2167121398375,46.40557071327917,237.81114142655832,0.02996200425260359,0.032783622215903405,0.03548181460041578
180009890,-0.002667807,-0.01048696,-0.001203201,0.1689344,0.3258939,-9.83522,93610.46027284912,37.59,-1.9175641409353683,1.0058568426816825,317.08291955752037,-1.62,0.9079697300109036,317.64,-0.001686199368342648,-0.006500313620299737,-0.0137845145009548,0.0,0.0,-0.08063721455684306,0.0,0.0,0.0,55.40059364974665,46.800197883248885,238.60039576649777,0.05071793298214963,0.05548576471553361,0.06098545197949108
180009890,-0.001128953,0.00119387,-0.001236777,0.1530274,0.2908824,-9.810662,93610.46027284912,37.59,-1.9175641409353683,1.0058568426816825,317.08291955752037,-1.62,0.9079697300109036,317.64,-0.001686199368342648,-0.006500313620299737,-0.0137845145009548,0.0,0.0,-0.08063721455684306,0.0,0.0,0.0,55.40059364974665,46.800197883248885,238.60039576649777,0.05071793298214963,0.05548576471553361,0.06098545197949108
180049868,-0.002792164,-0.01130614,-0.0006679334,0.1660915,0.3311074,-9.840493,93610.6609827376,37.59,-1.9172834039474869,1.0066853592033034,317.08276157899473,-1.62,0.91,317.64,-0.0025662232242270877,-0.0003403646347332938,-0.013981868259634524,0.0,0.0,-0.07759340643345103,0.0,0.0,0.0,56.199931975511184,47.199931975511184,239.39986395102235,0.018702218753810153,0.020301363484179366,0.02044536539145566
180049868,-0.0006415416,-0.001862765,-0.0005977243,0.1522832,0.2869073,-9.800434,93610.6609827376,37.59,-1.9172834039474869,1.0066853592033034,317.08276157899473,-1.62,0.91,317.64,-0.0025662232242270877,-0.0003403646347332938,-0.013981868259634524,0.0,0.0,-0.07759340643345103,0.0,0.0,0.0,56.199931975511184,47.199931975511184,239.39986395102235,0.018702218753810153,0.020301363484179366,0.02044536539145566
180090086,-0.002835865,-0.012052,-0.0008397612,0.1693987,0.32879,-9.840849,93611.288471386,37.59,-1.9172821975643166,1.006758948576685,317.0822790257267,-1.62,0.91,317.64,-0.0019571477433160964,-0.003975674156072775,-0.013866221245561569,0.0,0.0,-0.08002369530771461,0.0,0.0,0.0,56.60225681245248,47.60225681245248,240.20451362490496,0.04019495709960398,0.04417056630033202,0.045338181382935314
180090086,-0.0006995246,-0.001989768,0.0003140572,0.1459317,0.2756806,-9.79773,93611.288471386,37.59,-1.9172821975643166,1.006758948576685,317.0822790257267,-1.62,0.91,317.64,-0.0019571477433160964,-0.003975674156072775,-0.013866221245561569,0.0,0.0,-0.08002369530771461,0.0,0.0,0.0,56.60225681245248,47.60225681245248,240.20451362490496,0.04019495709960398,0.04417056630033202,0.045338181382935314
180130356,-0.002894112,-0.01155923,-0.001430088,0.1655081,0.3346299,-9.839206,93611.91203884175,37.59,-1.917284988622162,1.0068356253911757,317.08180518901406,-1.62,0.91,317.64,-0.0031485349439157036,0.0017742800650917742,-0.014363339141740311,0.0,0.0,-0.07730840903976886,0.0,0.0,0.0,56.98980234546055,47.99490117273027,241.0,0.007928654757728196,0.008759305958486265,0.007953731940524648
180130356,0.0001077332,-0.0008650477,0.0006962888,0.1572307,0.2632719,-9.791293,93611.91203884175,37.59,-1.917284988622162,1.0068356253911757,317.08180518901406,-1.62,0.91,317.64,-0.0031485349439157036,0.0017742800650917742,-0.014363339141740311,0.0,0.0,-0.07730840903976886,0.0,0.0,0.0,56.98980234546055,47.99490117273027,241.0,0.007928654757728196,0.008759305958486265,0.007953731940524648
180170402,-0.0026997,-0.01071457,-0.001082084,0.1684042,0.3255472,-9.83923,93612.10016662169,37.59,-1.9177466312900548,1.0072552277467282,317.08240576490465,-1.62,0.91,317.64,-0.002463471623445435,-0.0020729691970148355,-0.013876303907805814,0.0,0.0,-0.07925489653866917,0.0,0.0,0.0,56.18906651470162,47.59453325735081,241.0,0.02881843152631737,0.03255734763313698,0.034290046257833204
180170402,-0.0008648975,-0.00166151,-0.0002668817,0.1724166,0.2572969,-9.778814,93612.10016662169,37.59,-1.9177466312900548,1.0072552277467282,317.08240576490465,-1.62,0.91,317.64,-0.002463471623445435,-0.0020729691970148355,-0.013876303907805814,0.0,0.0,-0.07925489653866917,0.0,0.0,0.0,56.18906651470162,47.59453325735081,241.0,0.02881843152631737,0.03255734763313698,0.034290046257833204
180209913,-0.002717059,-0.0113598,-0.0007120963,0.1716269,0.3288153,-9.834872,93612.2857810829,37.59,-1.9182021065797499,1.0076692243673704,317.0829983173197,-1.62,0.91,317.64,-0.001787560499860039,-0.005868820607769823,-0.013395775287519495,0.0,0.0,-0.08117537967229176,0.0,0.0,0.0,55.399028223508594,47.1995141117543,241.0,0.049429128472422514,0.05603745612355111,0.06027451699126921
180209913,-0.0008929828,-0.001361359,-6.957316e-05,0.1681319,0.2703146,-9.793983,93612.2857810829,37.59,-1.9182021065797499,1.0076692243673704,317.0829983173197,-1.62,0.91,317.64,-0.001787560499860039,-0.005868820607769823,-0.013395775287519495,0.0,0.0,-0.08117537967229176,0.0,0.0,0.0,55.399028223508594,47.1995141117543,241.0,0.049429128472422514,0.05603745612355111,0.06027451699126921
180249898,-0.002609389,-0.011185,-0.0007183223,0.1703281,0.3400244,-9.830742,93612.06899874957,37.59,-1.9184463158242022,1.0079703822582582,317.0839356554427,-1.62,0.91,317.641965904208,-0.002981381382026742,3.850825944816134e-05,-0.013862595582390768,0.0,0.0,-0.07808063500865062,0.0,0.0,0.0,55.4005519613627,47.200275980681354,241.0,0.019524008273751448,0.020370936105911872,0.022318957699318243
180249898,-0.0002106102,-0.0009800429,0.00102785,0.1574605,0.2812447,-9.806034,93612.06899874957,37.59,-1.9184463158242022,1.0079703822582582,317.0839356554427,-1.62,0.91,317.641965904208,-0.002981381382026742,3.850825944816134e-05,-0.013862595582390768,0.0,0.0,-0.07808063500865062,0.0,0.0,0.0,55.4005519613627,47.200275980681354,241.0,0.019524008273751448,0.020370936105911872,0.022318957699318243
180290047,-0.002880698,-0.01048739,-0.001046793,0.1659217,0.339177,-9.838083,93611.44245505928,37.59,-1.9184712022314645,1.0081530163760697,317.0852201151724,-1.62,0.91,317.64597795565146,-0.002086393106457452,-0.003524927592491474,-0.013093447498024862,0.0,0.0,-0.07914854870070905,0.0,0.0,0.0,56.20347575669703,47.601737878348516,241.0,0.043363230750629776,0.04514321386170979,0.05008570565206525
180290047,-0.001474877,-0.001178937,7.739507e-05,0.164998,0.2896537,-9.794473,93611.44245505928,37.59,-1.9184712022314645,1.0081530163760697,317.0852201151724,-1.62,0.91,317.64597795565146,-0.002086393106457452,-0.003524927592491474,-0.013093447498024862,0.0,0.0,-0.07914854870070905,0.0,0.0,0.0,56.20347575669703,47.601737878348516,241.0,0.043363230750629776,0.04514321386170979,0.05008570565206525
180330383,-0.002203929,-0.0122602,-0.0008618714,0.1673241,0.3378075,-9.8414,93610.82440059606,37.59,-1.9184963829723376,1.0083379515281876,317.08650627282276,-1.62,0.91,317.65,-0.0035861209616437945,0.002487730972383372,-0.013517135854805153,0.0,0.0,-0.07618126564925581,0.0,0.0,0.0,57.0,48.0,241.0,0.00821453163126457,0.012359120534883488,0.009045714302550351
180330383,0.001153747,-0.0008022453,2.382352e-05,0.1441402,0.2875817,-9.81256,93610.82440059606,37.59,-1.9184963829723376,1.0083379515281876,317.08650627282276,-1.62,0.91,317.65,-0.0035861209616437945,0.002487730972383372,-0.013517135854805153,0.0,0.0,-0.07618126564925581,0.0,0.0,0.0,57.0,48.0,241.0,0.00821453163126457,0.012359120534883488,0.009045714302550351
180370396,-0.002939891,-0.01163998,-0.001060159,0.1640367,0.3321688,-9.839413,93611.2165632907,37.59,-1.9185428189485267,1.0086958287929568,317.0872668620879,-1.62,0.91,317.65,-0.002524224665163639,-0.0012855582433784103,-0.012987564744338641,0.0,0.0,-0.0772150055225254,0.0,0.0,0.0,57.0,48.0,241.0,0.030347309007774118,0.03495189908461485,0.035480922262058893
180370396,-0.0002161562,-0.001385508,0.0001965824,0.1488517,0.2694196,-9.811757,93611.2165632907,37.59,-1.9185428189485267,1.0086958287929568,317.0872668620879,-1.62,0.91,317.65,-0.002524224665163639,-0.0012855582433784103,-0.012987564744338641,0.0,0.0,-0.0772150055225254,0.0,0.0,0.0,57.0,48.0,241.0,0.030347309007774118,0.03495189908461485,0.035480922262058893
180409898,-0.002981317,-0.01110275,-0.0008642459,0.166185,0.3289593,-9.838902,93611.6037177346,37.59,-1.918588661897854,1.0090491356610474,317.08801773798206,-1.62,0.91,317.65,-0.0014758896864427462,-0.005010659350544129,-0.012464756706809636,0.0,0.0,-0.07823554365947828,0.0,0.0,0.0,57.0,48.0,241.0,0.05219743201596845,0.05725614866028996,0.06157853015990475
180409898,-0.0004184388,-0.0006414326,-0.0009151573,0.172028,0.2954806,-9.79064,93611.6037177346,37.59,-1.918588661897854,1.0090491356610474,317.08801773798206,-1.62,0.91,317.65,-0.0014758896864427462,-0.005010659350544129,-0.012464756706809636,0.0,0.0,-0.07823554365947828,0.0,0.0,0.0,57.0,48.0,241.0,0.05219743201596845,0.05725614866028996,0.06157853015990475
180449922,-0.003152138,-0.01153134,-0.001153149,0.1703524,0.3261167,-9.829771,93611.59408443805,37.59,-1.9183198762261886,1.0091202749962502,317.08881817309134,-1.62,0.91,317.65,-0.0033461976991872354,0.0011111331969428867,-0.012518358453648442,0.0,0.0,-0.07531068901038698,0.0,0.0,0.0,57.0,48.0,240.7993743253508,0.02091307994118647,0.02126760282117967,0.02275534722046575
180449922,-0.001672937,-0.001997598,0.001437034,0.1452747,0.2812306,-9.79066,93611.59408443805,37.59,-1.9183198762261886,1.0091202749962502,317.08881817309134,-1.62,0.91,317.65,-0.0033461976991872354,0.0011111331969428867,-0.012518358453648442,0.0,0.0,-0.07531068901038698,0.0,0.0,0.0,57.0,48.0,240.7993743253508,0.02091307994118647,0.02126760282117967,0.02275534722046575
180490037,-0.001834207,-0.01171449,-0.001055963,0.1657196,0.3243492,-9.833938,93611.18100733809,37.59,-1.9177314185990701,1.0089012580470975,317.0896605459727,-1.62,0.91,317.65,-0.0023138286757040456,-0.002194942508852432,-0.012255156025852504,0.0,0.0,-0.07616574098331484,0.0,0.0,0.0,57.0,48.0,240.39843281493623,0.04411596961142274,0.044944388256831745,0.05018164273065963
180490037,-2.517566e-05,-0.001593854,0.0004821813,0.1390684,0.280345,-9.818844,93611.18100733809,37.59,-1.9177314185990701,1.0089012580470975,317.0896605459727,-1.62,0.91,317.65,-0.0023138286757040456,-0.002194942508852432,-0.012255156025852504,0.0,0.0,-0.07616574098331484,0.0,0.0,0.0,57.0,48.0,240.39843281493623,0.04411596961142274,0.044944388256831745,0.05018164273065963
180530342,-0.002519262,-0.01217518,-0.001002446,0.163545,0.3270104,-9.831199,93610.77668716996,37.59,-1.9171400750669974,1.0086859214031438,317.09050625074997,-1.62,0.91,317.65,-0.004148723643080062,0.0029957961707478093,-0.011729042545712798,0.0,0.0,-0.07342409730814628,0.0,0.0,0.0,56.99558783804064,48.0,239.98676351412192,0.008824837064527743,0.010135021367364085,0.008302197804226507
180530342,-0.0008973316,-0.00207731,-0.001424227,0.156639,0.2732588,-9.791416,93610.77668716996,37.59,-1.9171400750669974,1.0086859214031438,317.09050625074997,-1.62,0.91,317.65,-0.004148723643080062,0.0029957961707478093,-0.011729042545712798,0.0,0.0,-0.07342409730814628,0.0,0.0,0.0,56.99558783804064,48.0,239.98676351412192,0.008824837064527743,0.010135021367364085,0.008302197804226507
180570336,-0.001843042,-0.01199204,-0.001204424,0.1754052,0.318456,-9.828672,93611.46069401104,37.59,-1.9165413888344467,1.0090410539178434,317.09126610635576,-1.62,0.91,317.65,-0.004190918729264194,0.0029843058767854997,-0.011343352398471571,0.0,0.0,-0.07300132633967511,0.0,0.0,0.0,56.59545177136797,48.0,238.7863553141039,0.009830707683882067,0.011144303084370125,0.01978018581292755
180570336,-0.0008222744,-0.001999936,9.611095e-05,0.1715365,0.2748874,-9.80994,93611.46069401104,37.59,-1.9165413888344467,1.0090410539178434,317.09126610635576,-1.62,0.91,317.65,-0.004190918729264194,0.0029843058767854997,-0.011343352398471571,0.0,0.0,-0.07300132633967511,0.0,0.0,0.0,56.59545177136797,48.0,238.7863553141039,0.009830707683882067,0.011144303084370125,0.01978018581292755
180609869,-0.002855222,-0.01106742,-0.00065776,0.1663722,0.3192303,-9.834356,93612.13681649063,37.59,-1.9159496034958603,1.0093920929162834,317.09201720331185,-1.62,0.91,317.65,-0.004232627444124355,0.0029729480283279316,-0.01096210799703917,0.0,0.0,-0.07258342853759053,0.0,0.0,0.0,56.1999279647027,48.0,237.5997838941081,0.010824983905188624,0.012141951084530143,0.031125870164279708
180609869,-0.0007427213,0.0008190084,-0.0006282618,0.1605432,0.282452,-9.796168,93612.13681649063,37.59,-1.9159496034958603,1.0093920929162834,317.09201720331185,-1.62,0.91,317.65,-0.004232627444124355,0.0029729480283279316,-0.01096210799703917,0.0,0.0,-0.07258342853759053,0.0,0.0,0.0,56.1999279647027,48.0,237.5997838941081,0.010824983905188624,0.012141951084530143,0.031125870164279708
180649901,-0.002402604,-0.01224391,-0.0007763619,0.145725,0.3282759,-9.829065,93612.21644089323,37.59,-1.9156396466316579,1.0096354402700676,317.0925988897224,-1.62,0.91,317.65,-0.0011867283488882668,-0.0029020595852995287,-0.011625643096856755,0.0,0.0,-0.07481058611413262,0.0,0.0,0.0,55.7995621138504,48.4008757722992,237.0,0.05976292073377526,0.054931940202765525,0.07552272382614955
180649901,-0.001016542,-0.0001152221,-0.000520943,0.1324067,0.2841232,-9.808612,93612.21644089323,37.59,-1.9156396466316579,1.0096354402700676,317.0925988897224,-1.62,0.91,317.65,-0.0011867283488882668,-0.0029020595852995287,-0.011625643096856755,0.0,0.0,-0.07481058611413262,0.0,0.0,0.0,55.7995621138504,48.4008757722992,237.0,0.05976292073377526,0.054931940202765525,0.07552272382614955
180690040,-0.002748098,-0.01121023,-0.0009683534,0.1647752,0.3275707,-9.838124,93611.6865901977,37.59,-1.915622784036009,1.0097655231507876,317.093000380095,-1.62,0.91,317.65,-0.002762645064949412,0.00010278261689194556,-0.010849083626529633,0.0,0.0,-0.07262178185285532,0.0,0.0,0.0,55.39827644812349,49.20344710375302,237.0,0.03800976752951998,0.03362181413269744,0.048725453545397285
180690040,-0.0001870542,-0.0003213045,-0.0002689034,0.167656,0.2791199,-9.783765,93611.6865901977,37.59,-1.915622784036009,1.0097655231507876,317.093000380095,-1.62,0.91,317.65,-0.002762645064949412,0.00010278261689194556,-0.010849083626529633,0.0,0.0,-0.07262178185285532,0.0,0.0,0.0,55.39827644812349,49.20344710375302,237.0,0.03800976752951998,0.03362181413269744,0.048725453545397285
180730346,-0.00281343,-0.01100041,-0.001287782,0.1977395,0.3160056,-9.838672,93611.15689543464,37.59,-1.9156003865142925,1.0098887812771828,317.0933946909025,-1.62,0.91,317.6499669940589,0.0005414974238119525,-0.004517326065822632,-0.011246155275381016,0.0,0.0,-0.07370321735869435,0.0,0.0,0.0,55.004681263941265,49.995318736058735,237.0234063197063,0.06910414177435005,0.06794580023697346,0.08124335433414359
