TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
298868642,-0.002099328,-0.001563606,-0.001124537,0.1591069,0.2819055,-9.812656,93607.34548049819,36.67,-1.91991691177529,0.9161535010135946,319.87168381447424,-1.63,0.8,321.5180987042073,0.007500593778743275,-0.0036556405091094533,0.003362847790081595,0.0,0.0,-0.06262575707867528,0.0,0.0,0.0,55.20517231033862,45.0,240.4017241034462,0.03063087912621068,0.030745679963817003,0.03604040164652613
298868642,-0.006528008,-0.01583846,-0.001058734,0.1674169,0.3224305,-9.832231,93607.34548049819,36.67,-1.91991691177529,0.9161535010135946,319.87168381447424,-1.63,0.8,321.5180987042073,0.007500593778743275,-0.0036556405091094533,0.003362847790081595,0.0,0.0,-0.06262575707867528,0.0,0.0,0.0,55.20517231033862,45.0,240.4017241034462,0.03063087912621068,0.030745679963817003,0.03604040164652613
298909266,-0.002447186,-0.001674235,0.0002308415,0.1531222,0.2767944,-9.785378,93607.7388795182,36.67,-1.919855477656425,0.9156463064030246,319.8711959393503,-1.63,0.8,321.5099503950395,0.006400166237595248,0.007024570755684886,-0.0007317940881682366,0.0,0.0,-0.06041758295104098,0.0,0.0,0.0,54.01362,45.01362,239.99546,0.06969608488073348,0.06162517090722382,0.07505967827694801
298909266,-0.006464676,-0.01627874,-0.001176972,0.1642076,0.3265322,-9.830658,93607.7388795182,36.67,-1.919855477656425,0.9156463064030246,319.8711959393503,-1.63,0.8,321.5099503950395,0.006400166237595248,0.007024570755684886,-0.0007317940881682366,0.0,0.0,-0.06041758295104098,0.0,0.0,0.0,54.01362,45.01362,239.99546,0.06969608488073348,0.06162517090722382,0.07505967827694801
298949170,-0.001154106,-0.002725777,-0.001492324,0.1500816,0.2759371,-9.800117,93607.61113178667,36.67,-1.920334003180509,0.9149867074591935,319.87063719395104,-1.63,0.8,321.4939871987199,0.0073311406593868115,-0.0004299115972280559,0.0019393509096038081,0.0,0.0,-0.062261817167156654,0.0,0.0,0.0,55.21074,46.21074,239.59642,0.044844584169215995,0.04003401393904622,0.04835101025225838
298949170,-0.006866334,-0.01617017,-0.001117818,0.1674594,0.3240857,-9.832412,93607.61113178667,36.67,-1.920334003180509,0.9149867074591935,319.87063719395104,-1.63,0.8,321.4939871987199,0.0073311406593868115,-0.0004299115972280559,0.0019393509096038081,0.0,0.0,-0.062261817167156654,0.0,0.0,0.0,55.21074,46.21074,239.59642,0.044844584169215995,0.04003401393904622,0.04835101025225838
298988641,-0.001935185,0.000315141,-0.0004978493,0.1518198,0.273193,-9.800897,93607.4847702512,36.67,-1.9208073362037927,0.9143342658515362,319.87008451152184,-1.63,0.8,321.478197219722,0.008252013038159235,-0.007803505045299094,0.004581511199476011,0.0,0.0,-0.06408603951940961,0.0,0.0,0.0,56.39487,47.39487,239.20171,0.020262748148157782,0.018677143532797792,0.021932159119476595
298988641,-0.006771476,-0.0152082,-0.0007005345,0.1691577,0.3234304,-9.835485,93607.4847702512,36.67,-1.9208073362037927,0.9143342658515362,319.87008451152184,-1.63,0.8,321.478197219722,0.008252013038159235,-0.007803505045299094,0.004581511199476011,0.0,0.0,-0.06408603951940961,0.0,0.0,0.0,56.39487,47.39487,239.20171,0.020262748148157782,0.018677143532797792,0.021932159119476595
299028592,-0.0006769663,0.0001450789,-0.0002899905,0.1583226,0.2619901,-9.781657,93607.62310366896,36.67,-1.9208319506898621,0.9140593255428914,319.8688774805039,-1.63,0.8,321.4641618248548,0.0066218414744610215,0.002835041103905844,0.0001361231697732091,0.0,0.0,-0.061986095670773164,0.0,0.0,0.0,56.604423734575924,47.604423734575924,239.0,0.05328289856994849,0.05033067096130807,0.05905204087188359
299028592,-0.006376194,-0.01600642,-0.001294104,0.1695338,0.3235877,-9.835437,93607.62310366896,36.67,-1.9208319506898621,0.9140593255428914,319.8688774805039,-1.63,0.8,321.4641618248548,0.0066218414744610215,0.002835041103905844,0.0001361231697732091,0.0,0.0,-0.061986095670773164,0.0,0.0,0.0,56.604423734575924,47.604423734575924,239.0,0.05328289856994849,0.05033067096130807,0.05905204087188359
299068613,-0.001102241,-0.002225332,-0.001240035,0.157758,0.2809038,-9.804808,93608.03531584684,36.67,-1.9203854056388723,0.9141835258868226,319.86699686962606,-1.63,0.8,321.4521551646549,0.007823411129954801,-0.004665440720971162,0.0032398092676692927,0.0,0.0,-0.06317003758129675,0.0,0.0,0.0,55.80405175689459,46.80405175689459,239.0,0.030815599051482574,0.028816227847782386,0.03431909769189459
299068613,-0.006086181,-0.0154185,-0.001227937,0.1675706,0.3269548,-9.829866,93608.03531584684,36.67,-1.9203854056388723,0.9141835258868226,319.86699686962606,-1.63,0.8,321.4521551646549,0.007823411129954801,-0.004665440720971162,0.0032398092676692927,0.0,0.0,-0.06317003758129675,0.0,0.0,0.0,55.80405175689459,46.80405175689459,239.0,0.030815599051482574,0.028816227847782386,0.03431909769189459
299109257,-0.001557892,-0.002222894,-0.0007237506,0.1460485,0.2733482,-9.783308,93608.44601835284,36.67,-1.9199326587500374,0.9143008209537875,319.8650870084122,-1.63,0.7999872382851446,321.43996171485543,0.005613125618511514,0.006206078798072593,-0.0011823530280104476,0.0,0.0,-0.06181347565072503,0.0,0.0,0.0,54.99560872653069,45.99121745306139,239.0043912734693,0.06733034101038905,0.0608439799170472,0.06945372243414626
299109257,-0.006426,-0.01538333,-0.001414778,0.1671304,0.3287075,-9.836596,93608.44601835284,36.67,-1.9199326587500374,0.9143008209537875,319.8650870084122,-1.63,0.7999872382851446,321.43996171485543,0.005613125618511514,0.006206078798072593,-0.0011823530280104476,0.0,0.0,-0.06181347565072503,0.0,0.0,0.0,54.99560872653069,45.99121745306139,239.0043912734693,0.06733034101038905,0.0608439799170472,0.06945372243414626
299149090,-0.001300145,-0.001718945,-0.0001559018,0.1488788,0.2761106,-9.793972,93608.0319166525,36.67,-1.9195959836245522,0.9131534225863428,319.8632187993334,-1.63,0.796015852442672,321.428047557328,0.007135803999179401,-0.0013671791464168852,0.0020508012584586743,0.0,0.0,-0.06201026686270978,0.0,0.0,0.0,54.59716317732142,45.19432635464285,239.40283682267858,0.04565412853985125,0.041139440977387386,0.05579642210103891
299149090,-0.006420595,-0.01627841,-0.000818487,0.1675682,0.3255265,-9.838876,93608.0319166525,36.67,-1.9195959836245522,0.9131534225863428,319.8632187993334,-1.63,0.796015852442672,321.428047557328,0.007135803999179401,-0.0013671791464168852,0.0020508012584586743,0.0,0.0,-0.06201026686270978,0.0,0.0,0.0,54.59716317732142,45.19432635464285,239.40283682267858,0.04565412853985125,0.041139440977387386,0.05579642210103891
299188630,-0.002467862,0.001357648,-0.001180196,0.1539376,0.2911667,-9.78808,93607.62086096422,36.67,-1.9192617849836844,0.9120144641486463,319.861364332259,-1.63,0.7920736789631107,321.41622103688934,0.008647281999119356,-0.008884730401032756,0.005260173399321505,0.0,0.0,-0.06220561053559098,0.0,0.0,0.0,54.20164847805864,44.40329695611727,239.79835152194136,0.024137360004087817,0.021579842913617413,0.042239580909788826
299188630,-0.006435693,-0.01686672,-0.001227629,0.1688322,0.3267136,-9.837275,93607.62086096422,36.67,-1.9192617849836844,0.9120144641486463,319.861364332259,-1.63,0.7920736789631107,321.41622103688934,0.008647281999119356,-0.008884730401032756,0.005260173399321505,0.0,0.0,-0.06220561053559098,0.0,0.0,0.0,54.20164847805864,44.40329695611727,239.79835152194136,0.024137360004087817,0.021579842913617413,0.042239580909788826
299228642,-0.001667865,-0.002111646,-0.000962749,0.1359859,0.3037567,-9.792876,93607.39225046732,36.67,-1.9191125450776163,0.9113312858117175,319.8593480681022,-1.63,0.79,321.4042260533328,0.006372191770226375,0.0026443982051371747,-9.47044877817201e-05,0.0,0.0,-0.060826065167158064,0.0,0.0,0.0,54.0,44.594947456746716,239.60336836216885,0.08975514899791776,0.12363181454711086,0.09818965400442478
299228642,-0.006765786,-0.01627411,-0.001049144,0.1726933,0.3285586,-9.83758,93607.39225046732,36.67,-1.9191125450776163,0.9113312858117175,319.8593480681022,-1.63,0.79,321.4042260533328,0.006372191770226375,0.0026443982051371747,-9.47044877817201e-05,0.0,0.0,-0.060826065167158064,0.0,0.0,0.0,54.0,44.594947456746716,239.60336836216885,0.08975514899791776,0.12363181454711086,0.09818965400442478
299268640,-0.001343999,-0.002206762,0.0004530237,0.1570122,0.2642127,-9.780648,93607.35626558174,36.67,-1.919163018267401,0.9111443347190786,319.8571849313971,-1.63,0.79,321.3922057379841,0.008120290458567788,-0.00530183341749038,0.0035913409743541054,0.0,0.0,-0.06049462404177702,0.0,0.0,0.0,54.0,45.793592919646784,238.80427138690214,0.05089772384875666,0.0673451403738037,0.06250028811946903
299268640,-0.006177814,-0.0157657,-0.001050703,0.1669859,0.3278311,-9.835259,93607.35626558174,36.67,-1.919163018267401,0.9111443347190786,319.8571849313971,-1.63,0.79,321.3922057379841,0.008120290458567788,-0.00530183341749038,0.0035913409743541054,0.0,0.0,-0.06049462404177702,0.0,0.0,0.0,54.0,45.793592919646784,238.80427138690214,0.05089772384875666,0.0673451403738037,0.06250028811946903
299309412,-0.00204952,-0.0009936151,-0.001638225,0.159162,0.2702405,-9.813434,93607.32337452349,36.67,-1.9192130608346758,0.9109457222867035,319.8549810682089,-1.63,0.79,321.3799371459455,0.005454353673729153,0.006923422571041475,-0.0014967061659200897,0.0,0.0,-0.05984878685317762,0.0,0.0,0.0,54.00515293717419,47.00515293717419,238.0051529371742,0.11141061831526058,0.11519945172688692,0.10847330110918718
299309412,-0.006618734,-0.01540231,-0.001303667,0.1647692,0.3276396,-9.836472,93607.32337452349,36.67,-1.9192130608346758,0.9109457222867035,319.8549810682089,-1.63,0.79,321.3799371459455,0.005454353673729153,0.006923422571041475,-0.0014967061659200897,0.0,0.0,-0.05984878685317762,0.0,0.0,0.0,54.00515293717419,47.00515293717419,238.0051529371742,0.11141061831526058,0.11519945172688692,0.10847330110918718
299349119,-0.006832427,-0.01633663,-0.001006501,0.1687182,0.3303791,-9.833907,93607.61340093854,36.67,-1.9191125448305533,0.9098992434137458,319.85295485626807,-1.63,0.79,321.36404067498046,0.0073658769693636765,-0.0013657312968443792,0.002173971185057793,0.0,0.0,-0.059279964981402235,0.0,0.0,0.0,54.40244939615581,47.40244939615581,238.40244939615582,0.07055404957644304,0.07248020059723154,0.0718562545349361
299349119,-0.002490739,-7.779343e-05,-0.0007974211,0.1399755,0.2661605,-9.800235,93607.61340093854,36.67,-1.9191125448305533,0.9098992434137458,319.85295485626807,-1.63,0.79,321.36404067498046,0.0073658769693636765,-0.0013657312968443792,0.002173971185057793,0.0,0.0,-0.059279964981402235,0.0,0.0,0.0,54.40244939615581,47.40244939615581,238.40244939615582,0.07055404957644304,0.07248020059723154,0.0718562545349361
299388621,-0.006582856,-0.01631311,-0.001490292,0.1675842,0.3257123,-9.835869,93607.90193000011,36.67,-1.9190125477722302,0.9088581673203726,319.85093910529,-1.63,0.79,321.34822627459613,0.009267531418809743,-0.009612089774927007,0.005825697498260209,0.0,0.0,-0.058714079833220016,0.0,0.0,0.0,54.797694685971,47.797694685971,238.797694685971,0.029908415851387746,0.029981501170842043,0.03542825509463422
299388621,-0.001763466,-0.0006281628,-0.00159759,0.1640155,0.2643107,-9.782244,93607.90193000011,36.67,-1.9190125477722302,0.9088581673203726,319.85093910529,-1.63,0.79,321.34822627459613,0.009267531418809743,-0.009612089774927007,0.005825697498260209,0.0,0.0,-0.058714079833220016,0.0,0.0,0.0,54.797694685971,47.797694685971,238.797694685971,0.029908415851387746,0.029981501170842043,0.03542825509463422
299428600,-0.006944986,-0.01489032,-0.0009236141,0.1731991,0.3270025,-9.833755,93607.47854843065,36.67,-1.9191395430940497,0.9086906721821583,319.84864431230557,-1.63,0.79,321.3322262784673,0.006036282934514584,0.0019548597928744985,0.0010028263104642674,0.0,0.0,-0.05849785667173298,0.0,0.0,0.0,55.0,47.60483556479917,239.0,0.06957020339331327,0.06729368006660733,0.06961489167898469
299428600,-0.001206345,0.0001820896,-0.0007283616,0.1568132,0.2545105,-9.793447,93607.47854843065,36.67,-1.9191395430940497,0.9086906721821583,319.84864431230557,-1.63,0.79,321.3322262784673,0.006036282934514584,0.0019548597928744985,0.0010028263104642674,0.0,0.0,-0.05849785667173298,0.0,0.0,0.0,55.0,47.60483556479917,239.0,0.06957020339331327,0.06729368006660733,0.06961489167898469
299468630,-0.006468982,-0.01542073,-0.001342232,0.1621565,0.3311676,-9.8309,93606.31778289954,36.67,-1.9195038926074477,0.9094440348683224,319.8460818541894,-1.63,0.79,321.3162115559645,0.00831616329128961,-0.005984373239613228,0.004591529759942804,0.0,0.0,-0.05733067558340916,0.0,0.0,0.0,55.0,46.804307612314894,239.0,0.039555942873956126,0.03784745128844173,0.041640759955495106
299468630,-0.002202085,-0.004906042,-0.0009460934,0.1573214,0.2763744,-9.808245,93606.31778289954,36.67,-1.9195038926074477,0.9094440348683224,319.8460818541894,-1.63,0.79,321.3162115559645,0.00831616329128961,-0.005984373239613228,0.004591529759942804,0.0,0.0,-0.05733067558340916,0.0,0.0,0.0,55.0,46.804307612314894,239.0,0.039555942873956126,0.03784745128844173,0.041640759955495106
299509317,-0.006648161,-0.01564757,-0.0008846374,0.161128,0.3307185,-9.8331,93605.15614187716,36.67,-1.919870957522124,0.910198605840708,319.84347486725665,-1.63,0.79,321.29995050940323,0.004690566896179618,0.0051875792745174525,-0.0008688119915051506,0.0,0.0,-0.05785987994089409,0.0,0.0,0.0,55.00468159174119,45.990636816517615,239.00936318348238,0.07526197354574082,0.0727775644948666,0.07361793933290679
299509317,-0.001153592,-0.0007022401,-0.001364425,0.1551846,0.2916349,-9.799749,93605.15614187716,36.67,-1.919870957522124,0.910198605840708,319.84347486725665,-1.63,0.79,321.29995050940323,0.004690566896179618,0.0051875792745174525,-0.0008688119915051506,0.0,0.0,-0.05785987994089409,0.0,0.0,0.0,55.00468159174119,45.990636816517615,239.00936318348238,0.07526197354574082,0.0727775644948666,0.07361793933290679
299549100,-0.006422194,-0.01562878,-0.000480997,0.1669381,0.324008,-9.837627,93605.74491850163,36.67,-1.91986618380081,0.9096935461256938,319.8406504154792,-1.63,0.79,321.2880178766034,0.007212993309890989,-0.0027633554575857587,0.0026643940220382038,0.0,0.0,-0.05734773797239724,0.0,0.0,0.0,55.402646899945985,45.19470620010804,239.80529379989196,0.048885279802211315,0.047235007284791714,0.04953596280263119
299549100,-0.001641672,-0.0001056304,-0.00110102,0.1561212,0.2802394,-9.796004,93605.74491850163,36.67,-1.91986618380081,0.9096935461256938,319.8406504154792,-1.63,0.79,321.2880178766034,0.007212993309890989,-0.0027633554575857587,0.0026643940220382038,0.0,0.0,-0.05734773797239724,0.0,0.0,0.0,55.402646899945985,45.19470620010804,239.80529379989196,0.048885279802211315,0.047235007284791714,0.04953596280263119
299588599,-0.006671333,-0.01649329,-0.0009663493,0.1720002,0.3238318,-9.832913,93606.32949201016,36.67,-1.9198614441577921,0.9091920918944052,319.8378461266937,-1.63,0.79,321.27617042761875,0.009717412808550856,-0.01065753063249325,0.006172377440306031,0.0,0.0,-0.056839252045904586,0.0,0.0,0.0,55.79777124222235,44.404457515555286,240.5955424844447,0.022696882090232018,0.02187479143277584,0.025625900942807735
299588599,-0.0007302425,-0.002108384,0.0003491183,0.1475544,0.2883924,-9.77892,93606.32949201016,36.67,-1.9198614441577921,0.9091920918944052,319.8378461266937,-1.63,0.79,321.27617042761875,0.009717412808550856,-0.01065753063249325,0.006172377440306031,0.0,0.0,-0.056839252045904586,0.0,0.0,0.0,55.79777124222235,44.404457515555286,240.5955424844447,0.022696882090232018,0.02187479143277584,0.025625900942807735
299628638,-0.006311213,-0.01538519,-0.001097286,0.1669549,0.3242894,-9.832544,93606.85097881402,36.67,-1.9199213939910824,0.9089464300755105,319.8354582039082,-1.63,0.79,321.26805881297116,0.0065234038399327714,0.00091796057576182,0.0007675398938514173,0.0,0.0,-0.05867462375637768,0.0,0.0,0.0,55.40523268024843,44.19825577325052,240.2069769069979,0.05880057913574851,0.058135121148502986,0.06491061745808384
299628638,-0.0002175169,-0.00211111,-0.0004536132,0.1690733,0.2760536,-9.790771,93606.85097881402,36.67,-1.9199213939910824,0.9089464300755105,319.8354582039082,-1.63,0.79,321.26805881297116,0.0065234038399327714,0.00091796057576182,0.0007675398938514173,0.0,0.0,-0.05867462375637768,0.0,0.0,0.0,55.40523268024843,44.19825577325052,240.2069769069979,0.05880057913574851,0.058135121148502986,0.06491061745808384
299668661,-8.055096e-05,-0.0006825034,-0.001045475,0.1409579,0.2813359,-9.804118,93607.29915126126,36.67,-1.920048348475327,0.9089727391966165,319.8335419098064,-1.63,0.79,321.26406784731364,0.008841003726625182,-0.007013533525670783,0.004111808889261489,0.0,0.0,-0.05839814481792353,0.0,0.0,0.0,54.20438657025413,44.598537809915285,238.60584876033886,0.0338647486741018,0.0332482206017964,0.03800839110029941
299668661,-0.006855357,-0.01533151,-0.001071818,0.1650572,0.3274692,-9.835125,93607.29915126126,36.67,-1.920048348475327,0.9089727391966165,319.8335419098064,-1.63,0.79,321.26406784731364,0.008841003726625182,-0.007013533525670783,0.004111808889261489,0.0,0.0,-0.05839814481792353,0.0,0.0,0.0,54.20438657025413,44.598537809915285,238.60584876033886,0.0338647486741018,0.0332482206017964,0.03800839110029941
299709542,-0.0004146599,-0.002836499,2.212702e-05,0.1532667,0.2758551,-9.797091,93607.74795627814,36.67,-1.9201790083237227,0.9089880494078123,319.8315873669959,-1.6300087285423333,0.79,321.25996508583063,0.005325375892505147,0.004394667503888367,-0.002370114631794646,0.0,0.0,-0.06122139056176406,0.0,0.0,0.0,53.02219578280127,45.01479718853418,237.0073985942671,0.06727149596035155,0.06122987120819455,0.07301861185304385
299709542,-0.006309263,-0.01584543,-0.001064277,0.165612,0.328796,-9.837769,93607.74795627814,36.67,-1.9201790083237227,0.9089880494078123,319.8315873669959,-1.6300087285423333,0.79,321.25996508583063,0.005325375892505147,0.004394667503888367,-0.002370114631794646,0.0,0.0,-0.06122139056176406,0.0,0.0,0.0,53.02219578280127,45.01479718853418,237.0073985942671,0.06727149596035155,0.06122987120819455,0.07301861185304385
299749144,-0.0004420198,0.0004540693,-0.0004371894,0.1560662,0.2669853,-9.806256,93607.61720430215,36.67,-1.9204252424910997,0.9075963894950609,319.8300384746527,-1.6339819208812816,0.79,321.2440723164749,0.007854728104835968,-0.0036034290850642716,0.0013272895490294076,0.0,0.0,-0.06022056938145978,0.0,0.0,0.0,54.21003009428209,45.80668672952139,237.4033433647607,0.04354983756964565,0.04001417839744773,0.04728013432392953
299749144,-0.006279618,-0.01658566,-0.001395415,0.1682221,0.3260058,-9.834662,93607.61720430215,36.67,-1.9204252424910997,0.9075963894950609,319.8300384746527,-1.6339819208812816,0.79,321.2440723164749,0.007854728104835968,-0.0036034290850642716,0.0013272895490294076,0.0,0.0,-0.06022056938145978,0.0,0.0,0.0,54.21003009428209,45.80668672952139,237.4033433647607,0.04354983756964565,0.04001417839744773,0.04728013432392953
299788640,-0.001150033,-0.002647383,-0.0006722895,0.1398922,0.275652,-9.808261,93607.48680230115,36.67,-1.9206708175801033,0.9062084545444516,319.8284937281251,-1.6379444784445134,0.79,321.228222086222,0.010377310170848243,-0.0115801177088023,0.005014797137682173,0.0,0.0,-0.05922242703164671,0.0,0.0,0.0,55.39468500984813,46.59645667323208,237.79822833661603,0.01989167334058349,0.01885527219944621,0.021610549240097914
299788640,-0.007237848,-0.0159357,-0.001346382,0.1698918,0.3238966,-9.835865,93607.48680230115,36.67,-1.9206708175801033,0.9062084545444516,319.8284937281251,-1.6379444784445134,0.79,321.228222086222,0.010377310170848243,-0.0115801177088023,0.005014797137682173,0.0,0.0,-0.05922242703164671,0.0,0.0,0.0,55.39468500984813,46.59645667323208,237.79822833661603,0.01989167334058349,0.01885527219944621,0.021610549240097914
299828613,-0.002388675,-0.001269419,-5.298537e-05,0.1513316,0.287226,-9.801744,93607.67852936765,36.671973506623345,-1.9206091162786048,0.9053336413048477,319.8267359892829,-1.64,0.7880521427928784,321.21415642837866,0.006752939427442903,0.0006065327311507544,-0.0012315796801627933,0.0,0.0,-0.062119398172973087,0.0,0.0,0.0,56.0,47.0,238.19787251059745,0.055597738422923516,0.054572733206873454,0.06216238283465118
299828613,-0.00592218,-0.0163382,-0.001182294,0.1608897,0.3259329,-9.840416,93607.67852936765,36.671973506623345,-1.9206091162786048,0.9053336413048477,319.8267359892829,-1.64,0.7880521427928784,321.21415642837866,0.006752939427442903,0.0006065327311507544,-0.0012315796801627933,0.0,0.0,-0.062119398172973087,0.0,0.0,0.0,56.0,47.0,238.19787251059745,0.055597738422923516,0.054572733206873454,0.06216238283465118
299868609,-0.0004604704,-0.0009623457,-0.0005654674,0.1565237,0.2641958,-9.813954,93608.2023460135,36.675972106973255,-1.9202272575804533,0.9050050828836214,319.8247767142871,-1.64,0.7840538622254656,321.2021615866764,0.009297308780108796,-0.007690344789828404,0.002764793971571137,0.0,0.0,-0.06040402634904604,0.0,0.0,0.0,56.0,47.0,238.59773654322962,0.03227513074480442,0.031150109341063804,0.0353595494262123
299868609,-0.006646499,-0.01608908,-0.00140714,0.1636667,0.3278254,-9.832333,93608.2023460135,36.675972106973255,-1.9202272575804533,0.9050050828836214,319.8247767142871,-1.64,0.7840538622254656,321.2021615866764,0.009297308780108796,-0.007690344789828404,0.002764793971571137,0.0,0.0,-0.06040402634904604,0.0,0.0,0.0,56.0,47.0,238.59773654322962,0.03227513074480442,0.031150109341063804,0.0353595494262123
299909258,-0.001949829,-0.001924746,-5.625377e-05,0.1729146,0.2754809,-9.776524,93608.72168399999,36.679964,-1.9198439364593647,0.9046738738367384,319.82277831878315,-1.64,0.78,321.1899611782598,0.00572657811248299,0.003488800988673657,-0.0036018352410149682,0.0,0.0,-0.06390528476206676,0.0,0.0,0.0,55.98760417396176,46.99173611597451,238.98760417396176,0.0663918397452632,0.06496296494991097,0.07340294911391329
299909258,-0.006269233,-0.01612653,-0.001140236,0.1731716,0.3222195,-9.832287,93608.72168399999,36.679964,-1.9198439364593647,0.9046738738367384,319.82277831878315,-1.64,0.78,321.1899611782598,0.00572657811248299,0.003488800988673657,-0.0036018352410149682,0.0,0.0,-0.06390528476206676,0.0,0.0,0.0,55.98760417396176,46.99173611597451,238.98760417396176,0.0663918397452632,0.06496296494991097,0.07340294911391329
299949115,-0.001896708,0.001141182,-0.0001345384,0.1651312,0.2783915,-9.782331,93607.8009873,36.6759783,-1.920103806698067,0.9047106223582235,319.81986872868725,-1.64,0.78,321.17400944528936,0.008392356354568559,-0.00453604609023053,0.0006185243220203319,0.0,0.0,-0.06108120192077564,0.0,0.0,0.0,54.79133192600522,46.19422128400348,237.79133192600523,0.04279339688165504,0.04205886490168264,0.04752216888087474
299949115,-0.006752255,-0.01558306,-0.001998748,0.1700291,0.3273013,-9.834676,93607.8009873,36.6759783,-1.920103806698067,0.9047106223582235,319.81986872868725,-1.64,0.78,321.17400944528936,0.008392356354568559,-0.00453604609023053,0.0006185243220203319,0.0,0.0,-0.06108120192077564,0.0,0.0,0.0,54.79133192600522,46.19422128400348,237.79133192600523,0.04279339688165504,0.04205886490168264,0.04752216888087474
299988627,-0.006253823,-0.01556568,-0.001168947,0.1650332,0.3263954,-9.839403,93606.8882601,36.6720271,-1.920361427514275,0.9047470527865278,319.8169843238432,-1.64,0.78,321.1581957896422,0.011035059766799409,-0.012491430534159128,0.00480235268478348,0.0,0.0,-0.05828156418524373,0.0,0.0,0.0,53.60541454483607,45.40360969655738,236.60541454483607,0.01939922084163983,0.019353021483823854,0.021865411258178105
299988627,-0.001174472,-0.001630653,-0.000160093,0.1563435,0.2595777,-9.79401,93606.8882601,36.6720271,-1.920361427514275,0.9047470527865278,319.8169843238432,-1.64,0.78,321.1581957896422,0.011035059766799409,-0.012491430534159128,0.00480235268478348,0.0,0.0,-0.05828156418524373,0.0,0.0,0.0,53.60541454483607,45.40360969655738,236.60541454483607,0.01939922084163983,0.019353021483823854,0.021865411258178105
300028653,-0.006717044,-0.01527398,-0.0008095769,0.168396,0.327668,-9.84001,93606.50298925763,36.67,-1.9204585600423911,0.9046234495036042,319.81423991261835,-1.64,0.78,321.14413765182184,0.007585496593721579,-0.0014060520231068295,-0.0014875879999100509,0.0,0.0,-0.061827813843009484,0.0,0.0,0.0,53.59550112471882,45.198500374906274,236.7940014996251,0.05710705836145181,0.05327506448674044,0.06192990926786018
300028653,-0.0002567641,-0.001029726,-0.0009609061,0.162151,0.2707138,-9.786622,93606.50298925763,36.67,-1.9204585600423911,0.9046234495036042,319.81423991261835,-1.64,0.78,321.14413765182184,0.007585496593721579,-0.0014060520231068295,-0.0014875879999100509,0.0,0.0,-0.061827813843009484,0.0,0.0,0.0,53.59550112471882,45.198500374906274,236.7940014996251,0.05710705836145181,0.05327506448674044,0.06192990926786018
300068617,-0.006695189,-0.01658632,-0.001133775,0.1683457,0.3290673,-9.838408,93606.6708749925,36.67,-1.9203866399456115,0.9043345704482059,319.8116827536217,-1.64,0.78,321.1321526465737,0.01020749638200226,-0.009123308636757047,0.002589879922893951,0.0,0.0,-0.05893241790909182,0.0,0.0,0.0,54.79412146963259,45.59804048987753,238.39216195951013,0.032993477208284605,0.030573603789386353,0.03503618098817485
300068617,-0.0006592024,-0.001725696,-0.001245511,0.1615512,0.2572007,-9.805895,93606.6708749925,36.67,-1.9203866399456115,0.9043345704482059,319.8116827536217,-1.64,0.78,321.1321526465737,0.01020749638200226,-0.009123308636757047,0.002589879922893951,0.0,0.0,-0.05893241790909182,0.0,0.0,0.0,54.79412146963259,45.59804048987753,238.39216195951013,0.032993477208284605,0.030573603789386353,0.03503618098817485
300109316,-0.006469629,-0.01578747,-0.0010612,0.1663701,0.3295464,-9.84166,93606.84395798143,36.67,-1.9203147714584787,0.9040391721413619,319.809079294188,-1.64,0.78,321.11994735635164,0.006368227724477958,0.0013543610141711336,-0.003182688238829106,0.0,0.0,-0.06300854210916874,0.0,0.0,0.0,55.990144040943214,46.0,239.98521606141483,0.07151070720798221,0.0660378064938119,0.07269268292770735
300109316,-0.001449792,-0.001987765,-0.0007469791,0.1374159,0.2808895,-9.785872,93606.84395798143,36.67,-1.9203147714584787,0.9040391721413619,319.809079294188,-1.64,0.78,321.11994735635164,0.006368227724477958,0.0013543610141711336,-0.003182688238829106,0.0,0.0,-0.06300854210916874,0.0,0.0,0.0,55.990144040943214,46.0,239.98521606141483,0.07151070720798221,0.0660378064938119,0.07269268292770735
300149187,-0.006405567,-0.01631513,-0.0012869,0.1678146,0.326593,-9.841979,93607.20261406683,36.67,-1.9204065888346127,0.9036073919868408,319.8066149317117,-1.64,0.78,321.10802147621564,0.00905695312412993,-0.00606270763299064,0.0005311527413193054,0.0,0.0,-0.06026059636010881,0.0,0.0,0.0,55.193050849151845,46.0,238.78957627372776,0.0463526795824898,0.042882482979216735,0.0471244205541372
300149187,-0.001195488,0.002733115,-0.001085162,0.1541361,0.2716684,-9.777195,93607.20261406683,36.67,-1.9204065888346127,0.9036073919868408,319.8066149317117,-1.64,0.78,321.10802147621564,0.00905695312412993,-0.00606270763299064,0.0005311527413193054,0.0,0.0,-0.06026059636010881,0.0,0.0,0.0,55.193050849151845,46.0,238.78957627372776,0.0463526795824898,0.042882482979216735,0.0471244205541372
