TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
158065741,-0.007898774,0.00353139,0.04219845,-0.9881787,-1.234273,-9.443069,93678.14599457929,35.94599457929531,2.286464068860329,-4.498054447407111,99.32118477811672,2.4,-4.362202464841524,101.90182284326367,0.587187996988783,0.27918613279247395,0.03913718559484534,0.0,0.0,0.09044718346259972,0.0,0.0,0.0,-107.6001119630522,-347.3998880369478,167.19966411084343,5.0930316727669105,10.167887306142246,8.440007336543463
158065741,-0.004370608,0.01688598,0.04714606,-1.373966,-1.004591,-9.61774,93678.14599457929,35.94599457929531,2.286464068860329,-4.498054447407111,99.32118477811672,2.4,-4.362202464841524,101.90182284326367,0.587187996988783,0.27918613279247395,0.03913718559484534,0.0,0.0,0.09044718346259972,0.0,0.0,0.0,-107.6001119630522,-347.3998880369478,167.19966411084343,5.0930316727669105,10.167887306142246,8.440007336543463
158106061,-0.02593333,0.01012374,0.01476901,-0.4841031,-0.6332728,-9.839655,93678.14663828893,35.95,2.2833445215782735,-4.465203867080633,99.34877487321015,2.4,-4.3299231615807905,101.9299423711856,1.0806653546361227,-0.150840974934227,-0.01141944750462662,0.0,0.0,0.07022681371860151,0.0,0.0,0.0,-45.9872717266223,-282.01909241006655,24.987271726622303,6.988835408487189,13.456395677404837,11.284433496009441
158106061,-0.02191372,0.0240955,0.01411201,-0.4222954,-0.4968749,-10.06217,93678.14663828893,35.95,2.2833445215782735,-4.465203867080633,99.34877487321015,2.4,-4.3299231615807905,101.9299423711856,1.0806653546361227,-0.150840974934227,-0.01141944750462662,0.0,0.0,0.07022681371860151,0.0,0.0,0.0,-45.9872717266223,-282.01909241006655,24.987271726622303,6.988835408487189,13.456395677404837,11.284433496009441
158145902,0.008082657,0.01579862,-0.01150488,-0.6578367,-0.8496666,-9.589699,93677.65241714269,35.95,2.281347053635709,-4.401509179805616,99.30014087113031,2.4,-4.266145672836418,101.88210925462732,0.7503265716960936,0.12788517049067175,0.015779183976891913,0.0,0.0,0.0855083211783124,0.0,0.0,0.0,-44.39259518687147,-284.4111072196928,23.392595186871468,5.731555121016942,10.889120071409998,9.152931628227952
158145902,0.01279192,0.02774213,-0.01121395,-1.038592,-1.286636,-9.517891,93677.65241714269,35.95,2.281347053635709,-4.401509179805616,99.30014087113031,2.4,-4.266145672836418,101.88210925462732,0.7503265716960936,0.12788517049067175,0.015779183976891913,0.0,0.0,0.0855083211783124,0.0,0.0,0.0,-44.39259518687147,-284.4111072196928,23.392595186871468,5.731555121016942,10.889120071409998,9.152931628227952
158185931,-0.009989689,0.007077019,-0.0009085503,-0.445841,-0.09620375,-9.774587,93677.15586388692,35.95,2.27934016012719,-4.337513932775378,99.25127737700984,2.4,-4.202067233616808,101.83405042521261,0.4184290002921023,0.4079265568819087,0.04310615919271746,0.0,0.0,0.10086193835922573,0.0,0.0,0.0,-42.79039375594136,-286.81440936608794,21.790393755941363,4.468342033314665,8.309730115526175,7.011371720960935
158185931,-0.00427135,0.01958258,0.005033532,-0.3909748,-0.3588971,-9.759222,93677.15586388692,35.95,2.27934016012719,-4.337513932775378,99.25127737700984,2.4,-4.202067233616808,101.83405042521261,0.4184290002921023,0.4079265568819087,0.04310615919271746,0.0,0.0,0.10086193835922573,0.0,0.0,0.0,-42.79039375594136,-286.81440936608794,21.790393755941363,4.468342033314665,8.309730115526175,7.011371720960935
158225758,0.01623682,0.01368728,0.03231256,-0.6846324,-0.1516552,-9.678297,93676.54798914348,35.95,2.2859094057547917,-4.29498135690505,99.24311174123434,2.4098959166533356,-4.162083266677332,101.82583346664534,0.9031971327842949,-0.028013826829878102,0.0180442145599592,0.0,0.0,0.07910035536047524,0.0,0.0,0.0,-108.2007377712909,-347.0,169.1970489148364,6.52871165934011,11.81558817195918,10.200400271872219
158225758,0.02280996,0.02822439,0.03490288,-1.022179,-0.4653056,-9.400135,93676.54798914348,35.95,2.2859094057547917,-4.29498135690505,99.24311174123434,2.4098959166533356,-4.162083266677332,101.82583346664534,0.9031971327842949,-0.028013826829878102,0.0180442145599592,0.0,0.0,0.07910035536047524,0.0,0.0,0.0,-108.2007377712909,-347.0,169.1970489148364,6.52871165934011,11.81558817195918,10.200400271872219
158265782,-0.01222461,-0.01634492,0.001210029,-0.5658342,0.3695057,-9.77023,93675.82378648833,35.95,2.3011329393727316,-4.273515790354026,99.27562041201348,2.4299047152455606,-4.146076227803551,101.8578475443929,0.5699525928264979,0.25716100573640155,0.04439560020143411,0.0,0.0,0.09612434659506165,0.0,0.0,0.0,-108.60085373534204,-347.0,167.59658505863183,5.1701791560166726,9.498898782932022,7.934693506611892
158265782,-0.007971548,-0.002274704,0.002417648,-0.4781877,0.2299428,-9.743558,93675.82378648833,35.95,2.3011329393727316,-4.273515790354026,99.27562041201348,2.4299047152455606,-4.146076227803551,101.8578475443929,0.5699525928264979,0.25716100573640155,0.04439560020143411,0.0,0.0,0.09612434659506165,0.0,0.0,0.0,-108.60085373534204,-347.0,167.59658505863183,5.1701791560166726,9.498898782932022,7.934693506611892
158306094,-0.01190737,-0.009176956,0.01455784,-0.708888,-0.26478,-9.781433,93675.10488221179,35.94996890310969,2.3163614256314875,-4.252292577188457,99.30838766004679,2.449988501494806,-4.1301494805675265,101.89010348654675,1.0917205110293529,-0.1763016713028873,0.022034417566184114,0.0,0.0,0.07082563170998961,0.0,0.0,0.0,-43.00769930706237,-281.99230069293765,23.996150346468816,7.384034996290482,13.359838940207773,10.753590494265746
158306094,-0.008394109,0.00288971,0.01532182,-1.080564,0.0677162,-9.626603,93675.10488221179,35.94996890310969,2.3163614256314875,-4.252292577188457,99.30838766004679,2.449988501494806,-4.1301494805675265,101.89010348654675,1.0917205110293529,-0.1763016713028873,0.022034417566184114,0.0,0.0,0.07082563170998961,0.0,0.0,0.0,-43.00769930706237,-281.99230069293765,23.996150346468816,7.384034996290482,13.359838940207773,10.753590494265746
158345909,-0.02540552,-0.04286715,0.01435893,-0.5015692,-0.3682525,-9.988703,93675.72991520849,35.94598780121988,2.3119547895642087,-4.305113284974301,99.34533524109517,2.446007519022527,-4.181902252707148,101.92593232879726,0.7589939072992482,0.12100461296388862,0.044231717926097744,0.0,0.0,0.08855266497050708,0.0,0.0,0.0,-43.803927646511816,-281.1960723534882,23.598036176744092,5.91715880184576,10.947762854548909,8.82674203061602
158345909,-0.02027945,-0.02820733,0.01516092,-0.561175,0.2085508,-9.932394,93675.72991520849,35.94598780121988,2.3119547895642087,-4.305113284974301,99.34533524109517,2.446007519022527,-4.181902252707148,101.92593232879726,0.7589939072992482,0.12100461296388862,0.044231717926097744,0.0,0.0,0.08855266497050708,0.0,0.0,0.0,-43.803927646511816,-281.1960723534882,23.598036176744092,5.91715880184576,10.947762854548909,8.82674203061602
158385931,-0.01078113,-0.04293083,0.02813267,-0.342512,-1.006131,-9.866441,93676.35819778022,35.94198600139986,2.307525243195136,-4.358208610027799,99.38247491430171,2.4420058392408985,-4.233924089868317,101.96194744683191,0.42453744278873073,0.41985660615552267,0.06654442306246501,0.0,0.0,0.10637186188504759,0.0,0.0,0.0,-44.6042956133948,-280.3957043866052,23.1978521933026,4.442656251197344,8.523146275364203,6.889875793966784
158385931,-0.006025674,-0.02971534,0.02851225,-1.144304,-0.396791,-9.86909,93676.35819778022,35.94198600139986,2.307525243195136,-4.358208610027799,99.38247491430171,2.4420058392408985,-4.233924089868317,101.96194744683191,0.42453744278873073,0.41985660615552267,0.06654442306246501,0.0,0.0,0.10637186188504759,0.0,0.0,0.0,-44.6042956133948,-280.3957043866052,23.1978521933026,4.442656251197344,8.523146275364203,6.889875793966784
158425781,-0.01458388,-0.05661687,0.01773875,-0.6471589,-0.9745212,-9.781981,93676.6040396,35.9419988,2.301739496003841,-4.396166855328045,99.3892268706925,2.44,-4.2718724502039835,101.96812754979602,0.9343100856730115,-0.01671322733634581,0.022887697834806254,0.0,0.0,0.07798134488683169,0.0,0.0,0.0,-98.36359546517906,-334.96532901445624,139.71274468638154,6.609780363003282,12.529927428760107,10.292485134345235
158425781,-0.01354279,-0.04122005,0.01869044,-0.8071712,-0.2942666,-10.00723,93676.6040396,35.9419988,2.301739496003841,-4.396166855328045,99.3892268706925,2.44,-4.2718724502039835,101.96812754979602,0.9343100856730115,-0.01671322733634581,0.022887697834806254,0.0,0.0,0.07798134488683169,0.0,0.0,0.0,-98.36359546517906,-334.96532901445624,139.71274468638154,6.609780363003282,12.529927428760107,10.292485134345235
158465729,0.01320863,-0.008357882,0.01433269,-0.9401014,-1.073227,-9.890517,93676.4722112,35.9459936,2.2945571596062857,-4.419232328875374,99.36561075401866,2.44,-4.2958393328533715,101.94416066714663,0.603015292811013,0.27006491339225025,0.04342099699184228,0.0,0.0,0.09754925933718558,0.0,0.0,0.0,-73.20289724671585,-311.0027592825865,79.40694419450942,5.279319785399824,9.976195650164092,8.284100873279037
158465729,0.008930251,-0.02067294,0.01207674,-0.3432645,-1.279934,-9.649862,93676.4722112,35.9459936,2.2945571596062857,-4.419232328875374,99.36561075401866,2.44,-4.2958393328533715,101.94416066714663,0.603015292811013,0.27006491339225025,0.04342099699184228,0.0,0.0,0.09754925933718558,0.0,0.0,0.0,-73.20289724671585,-311.0027592825865,79.40694419450942,5.279319785399824,9.976195650164092,8.284100873279037
158506053,0.005411687,0.002750088,-0.04220136,-0.6529119,-0.4929427,-9.736509,93676.3398699805,35.95,2.2873237790423233,-4.442301321935755,99.34194355518441,2.439994697030337,-4.319973485151685,101.92001060593932,1.1017048251673387,-0.18228209455311317,0.01352491200266141,0.0,0.0,0.06563491784906,0.0,0.0,0.0,-109.79898114416109,-346.7897033508147,171.53611033267944,7.646977854944417,14.029725181947349,11.950501881470066
158506053,0.004560048,-0.009532947,-0.04252361,-0.7516941,-0.5183523,-9.452215,93676.3398699805,35.95,2.2873237790423233,-4.442301321935755,99.34194355518441,2.439994697030337,-4.319973485151685,101.92001060593932,1.1017048251673387,-0.18228209455311317,0.01352491200266141,0.0,0.0,0.06563491784906,0.0,0.0,0.0,-109.79898114416109,-346.7897033508147,171.53611033267944,7.646977854944417,14.029725181947349,11.950501881470066
158545881,0.01442745,0.01795956,-0.00108776,-0.3017789,-0.4334557,-9.771194,93676.31995299294,35.95,2.283476883050644,-4.4225518247359785,99.3526621274702,2.436009665412631,-4.3000483270631555,101.92798066917474,0.7653975390577006,0.10299385055379354,0.03456159321610454,0.0,0.0,0.08673959760092849,0.0,0.0,0.0,-83.88901677409024,-319.6838944713559,111.74388486328516,6.239446746670535,11.403318829519417,9.602321652414924
158545881,0.01216195,0.004254461,-0.003672159,-0.005629261,-0.377178,-9.706726,93676.31995299294,35.95,2.283476883050644,-4.4225518247359785,99.3526621274702,2.436009665412631,-4.3000483270631555,101.92798066917474,0.7653975390577006,0.10299385055379354,0.03456159321610454,0.0,0.0,0.08673959760092849,0.0,0.0,0.0,-83.88901677409024,-319.6838944713559,111.74388486328516,6.239446746670535,11.403318829519417,9.602321652414924
158585883,0.01296302,0.006119096,0.01581036,-0.8888051,-0.3337985,-9.680654,93676.29994899234,35.95,2.2796131807944633,-4.402716046213697,99.36342752690214,2.4320072240454658,-4.280036120227327,101.93598555190907,0.42762099845918344,0.38951610515273094,0.05569017918326713,0.0,0.0,0.1079364791775641,0.0,0.0,0.0,-57.865857320148926,-292.45966611954043,51.69043996957444,4.825766436507539,8.765438270369518,7.243882726968911
158585883,0.008148779,-0.005020739,0.01416848,-1.125249,-0.1301892,-9.55728,93676.29994899234,35.95,2.2796131807944633,-4.402716046213697,99.36342752690214,2.4320072240454658,-4.280036120227327,101.93598555190907,0.42762099845918344,0.38951610515273094,0.05569017918326713,0.0,0.0,0.1079364791775641,0.0,0.0,0.0,-57.865857320148926,-292.45966611954043,51.69043996957444,4.825766436507539,8.765438270369518,7.243882726968911
158625797,0.02873763,0.004313761,0.01555475,-0.4469954,-0.453348,-10.01363,93676.3981372039,35.947997459186944,2.2967114429232875,-4.3730635208256246,99.39059113593407,2.447867521324787,-4.252132478675213,101.96183808161918,0.9281886792704146,-0.05808623987320255,0.027091157230255396,0.0,0.0,0.07362065049099017,0.0,0.0,0.0,-96.71950012496876,-333.3168607848038,140.82844288927768,6.94519273344,12.85777843008,10.48041020256
158625797,0.02008487,-0.01420724,0.01647001,-0.302586,-0.2906745,-9.834386,93676.3981372039,35.947997459186944,2.2967114429232875,-4.3730635208256246,99.39059113593407,2.447867521324787,-4.252132478675213,101.96183808161918,0.9281886792704146,-0.05808623987320255,0.027091157230255396,0.0,0.0,0.07362065049099017,0.0,0.0,0.0,-96.71950012496876,-333.3168607848038,140.82844288927768,6.94519273344,12.85777843008,10.48041020256
158665771,0.0241992,0.005423343,0.004862174,-1.187751,-0.09818076,-9.996902,93676.61406590109,35.94399877960947,2.3348329921897655,-4.333485275298258,99.43425204856146,2.4838437615623845,-4.216156238437615,102.00580904190957,0.5917924913121737,0.2396833247555049,0.04521167258834823,0.0,0.0,0.09648488948701026,0.0,0.0,0.0,-72.34145463634091,-308.13953511622094,88.87523119220195,5.41992720088,10.045964098159999,8.345116646120001
158665771,0.01783454,-0.008608875,0.004045871,-1.458044,-0.3327433,-9.640068,93676.61406590109,35.94399877960947,2.3348329921897655,-4.333485275298258,99.43425204856146,2.4838437615623845,-4.216156238437615,102.00580904190957,0.5917924913121737,0.2396833247555049,0.04521167258834823,0.0,0.0,0.09648488948701026,0.0,0.0,0.0,-72.34145463634091,-308.13953511622094,88.87523119220195,5.41992720088,10.045964098159999,8.345116646120001
158705992,0.007130406,0.02397209,0.05343842,-0.5088977,-0.2771573,-9.758142,93676.83142588743,35.94002458426607,2.3730648705101416,-4.293691030580519,99.47845843068649,2.5200046955861493,-4.179962435310808,102.05013617199832,1.084475277442865,-0.19957439866834623,0.002642831343980565,0.0,0.0,0.058406598976066225,0.0,0.0,0.0,-109.80060951239008,-346.78527178257394,170.5429356514788,7.462767735261501,14.155432554283431,11.842608896408413
158705992,0.0009239568,0.01130002,0.05186094,-0.3344966,-0.5187519,-9.642767,93676.83142588743,35.94002458426607,2.3730648705101416,-4.293691030580519,99.47845843068649,2.5200046955861493,-4.179962435310808,102.05013617199832,1.084475277442865,-0.19957439866834623,0.002642831343980565,0.0,0.0,0.058406598976066225,0.0,0.0,0.0,-109.80060951239008,-346.78527178257394,170.5429356514788,7.462767735261501,14.155432554283431,11.842608896408413
158745942,-0.009809137,0.01643042,0.04872521,-1.098404,-0.2092748,-9.88814,93677.06298768788,35.944017029101374,2.377588205276364,-4.261792854015255,99.59601081944598,2.5239959438128157,-4.148032449497472,102.16588237057167,0.7477532840111571,0.09706639312578724,0.024081868680773,0.0,0.0,0.08337493759802451,0.0,0.0,0.0,-83.85386690647482,-318.84262589928056,111.06501798561152,6.0997058245766524,11.532513797602277,9.54842002883261
158745942,-0.01394548,0.002893064,0.04653594,-0.9749146,-0.595323,-9.558467,93677.06298768788,35.944017029101374,2.377588205276364,-4.261792854015255,99.59601081944598,2.5239959438128157,-4.148032449497472,102.16588237057167,0.7477532840111571,0.09706639312578724,0.024081868680773,0.0,0.0,0.08337493759802451,0.0,0.0,0.0,-83.85386690647482,-318.84262589928056,111.06501798561152,6.0997058245766524,11.532513797602277,9.54842002883261
158785914,-0.002255928,0.02088504,0.06045954,-0.355388,-1.039671,-9.8391,93677.29467700672,35.94801167252958,2.382114030990393,-4.229877111495436,99.71362794293769,2.527989389973425,-4.1160848802125996,102.28169230922933,0.4108458616969589,0.39387054155119666,0.04553271224588607,0.0,0.0,0.10835702599344171,0.0,0.0,0.0,-57.89283573141486,-290.8845923261391,51.55434652278177,4.7358932915630145,8.908150630091413,7.252967778150757
158785914,-0.005910237,0.008502953,0.06168979,-0.1100084,-1.015802,-9.689014,93677.29467700672,35.94801167252958,2.382114030990393,-4.229877111495436,99.71362794293769,2.527989389973425,-4.1160848802125996,102.28169230922933,0.4108458616969589,0.39387054155119666,0.04553271224588607,0.0,0.0,0.10835702599344171,0.0,0.0,0.0,-57.89283573141486,-290.8845923261391,51.55434652278177,4.7358932915630145,8.908150630091413,7.252967778150757
158825741,-0.01891567,0.03644075,0.05279033,-0.9843247,-0.8284553,-9.699409,93677.32228079301,35.94800638165923,2.3772684239078252,-4.174762563720195,99.76629959533525,2.5201416062046533,-4.062538103577683,102.33211328496373,0.9397390020425515,-0.04942050443719803,0.018201241999089752,0.0,0.0,0.06841188837836215,0.0,0.0,0.0,-111.39992392316239,-345.0,169.8000380384188,7.013401549687763,12.807641645730754,10.85767771322205
158825741,-0.02369536,0.02377125,0.04548629,-0.8724303,-0.9631464,-9.557474,93677.32228079301,35.94800638165923,2.3772684239078252,-4.174762563720195,99.76629959533525,2.5201416062046533,-4.062538103577683,102.33211328496373,0.9397390020425515,-0.04942050443719803,0.018201241999089752,0.0,0.0,0.06841188837836215,0.0,0.0,0.0,-111.39992392316239,-345.0,169.8000380384188,7.013401549687763,12.807641645730754,10.85767771322205
158865774,0.0008343285,0.03720065,0.0144828,-0.1699156,-1.09583,-9.540407,93677.14608978335,35.944002040530535,2.362950332213154,-4.095818067490798,99.75408757641223,2.500110082561921,-3.9864183137353013,102.31608806604953,0.6127588138787472,0.2414325971762376,0.04203863242525482,0.0,0.0,0.09570182222320026,0.0,0.0,0.0,-112.20139340734141,-345.0,169.3993032963293,5.634670462291341,10.102339676714301,8.415727212201274
158865774,-0.00446656,0.02261079,0.01473036,-0.0298793,-0.7276394,-9.66647,93677.14608978335,35.944002040530535,2.362950332213154,-4.095818067490798,99.75408757641223,2.500110082561921,-3.9864183137353013,102.31608806604953,0.6127588138787472,0.2414325971762376,0.04203863242525482,0.0,0.0,0.09570182222320026,0.0,0.0,0.0,-112.20139340734141,-345.0,169.3993032963293,5.634670462291341,10.102339676714301,8.415727212201274
158906061,0.0007181528,0.03201211,-0.02251252,-1.015092,-0.894162,-9.60694,93676.96894733683,35.94,2.348659191178529,-4.016200351058936,99.74186338989661,2.480029096508419,-3.9097284325880897,102.3,1.0959394808455747,-0.1935766869263922,-0.01284741292501225,0.0,0.0,0.052316182803515895,0.0,0.0,0.0,-45.99206325406583,-282.9960316270329,19.0238102378025,8.161039257839514,13.860269276966125,11.943196013630457
158906061,-0.0004599632,0.01753558,-0.02154939,-0.84631,-0.7251769,-9.514837,93676.96894733683,35.94,2.348659191178529,-4.016200351058936,99.74186338989661,2.480029096508419,-3.9097284325880897,102.3,1.0959394808455747,-0.1935766869263922,-0.01284741292501225,0.0,0.0,0.052316182803515895,0.0,0.0,0.0,-45.99206325406583,-282.9960316270329,19.0238102378025,8.161039257839514,13.860269276966125,11.943196013630457
158945898,0.01024327,0.0315256,0.02418905,-0.2611955,-1.101606,-9.575839,93676.81755765346,35.94,2.357527570385777,-3.9038229330040197,99.74252862788234,2.491978762548494,-3.7981982162140544,102.3,0.7595741502274931,0.09013045004049874,0.010739562367028988,0.0,0.0,0.08130491714498565,0.0,0.0,0.0,-45.19564978358873,-282.59782489179435,21.413050649233814,6.61562799048666,11.434990965364246,9.585315361407014
158945898,0.00627222,0.02013314,0.02339235,-0.1068667,-0.4682758,-9.687209,93676.81755765346,35.94,2.357527570385777,-3.9038229330040197,99.74252862788234,2.491978762548494,-3.7981982162140544,102.3,0.7595741502274931,0.09013045004049874,0.010739562367028988,0.0,0.0,0.08130491714498565,0.0,0.0,0.0,-45.19564978358873,-282.59782489179435,21.413050649233814,6.61562799048666,11.434990965364246,9.585315361407014
158985932,0.0152281,0.04804169,0.02413024,-1.286675,-0.7250448,-9.370427,93676.66541932516,35.94,2.3664398050716957,-3.7908897915925044,99.74319715557067,2.5039875214974203,-3.6861164660240773,102.3,0.42154544209273714,0.37524056177914655,0.03444317882513524,0.0,0.0,0.11043700516934493,0.0,0.0,0.0,-44.39529792784958,-282.1976489639248,23.814106216451254,5.062574430298792,8.99771928510043,7.21577463215749
158985932,0.01081434,0.03410025,0.02204578,-1.026056,-0.3521272,-9.492171,93676.66541932516,35.94,2.3664398050716957,-3.7908897915925044,99.74319715557067,2.5039875214974203,-3.6861164660240773,102.3,0.42154544209273714,0.37524056177914655,0.03444317882513524,0.0,0.0,0.11043700516934493,0.0,0.0,0.0,-44.39529792784958,-282.1976489639248,23.814106216451254,5.062574430298792,8.99771928510043,7.21577463215749
159025770,-0.003293057,0.09073801,0.02560838,-0.3867673,-0.8673096,-9.744435,93676.53002759835,35.9419990800552,2.366635788638296,-3.5882383781067158,99.76874274031105,2.5080210551573137,-3.487515971326595,102.32374733811223,0.9297489971782416,-0.08420176943444885,0.0017467696191675666,0.0,0.0,0.06444105503718364,0.0,0.0,0.0,-114.60175142203073,-344.0,166.60175142203073,7.285062944321069,13.337266482003882,11.016979781525718
159025770,-0.009416119,0.0806955,0.0246752,-0.2216486,-0.2754579,-9.876411,93676.53002759835,35.9419990800552,2.366635788638296,-3.5882383781067158,99.76874274031105,2.5080210551573137,-3.487515971326595,102.32374733811223,0.9297489971782416,-0.08420176943444885,0.0017467696191675666,0.0,0.0,0.06444105503718364,0.0,0.0,0.0,-114.60175142203073,-344.0,166.60175142203073,7.285062944321069,13.337266482003882,11.016979781525718
159065717,0.03619848,0.1127784,0.0192498,-1.206053,-0.7518185,-9.851849,93676.41019378837,35.945993540387576,2.3581246025503826,-3.2943961008651295,99.81933921058159,2.5040272737270426,-3.19996370834708,102.37167271527548,0.6098845868977649,0.21177925095757863,0.02573193962736396,0.0,0.0,0.09466229178441485,0.0,0.0,0.0,-115.79976607719452,-344.0,167.79976607719453,5.951356388242003,10.804654414650981,8.366669800432147
159065717,0.03044501,0.1001514,0.0171151,-0.9690183,-0.3553658,-9.806162,93676.41019378837,35.945993540387576,2.3581246025503826,-3.2943961008651295,99.81933921058159,2.5040272737270426,-3.19996370834708,102.37167271527548,0.6098845868977649,0.21177925095757863,0.02573193962736396,0.0,0.0,0.09466229178441485,0.0,0.0,0.0,-115.79976607719452,-344.0,167.79976607719453,5.951356388242003,10.804654414650981,8.366669800432147
159106047,0.01216593,0.1675109,0.06978392,-0.2014508,-1.03493,-9.657851,93676.29444465555,35.95,2.349568933027991,-2.997169090202706,99.87072625808774,2.500004802641453,-2.9095149332132673,102.42013447396069,1.118739132566306,-0.23178712715476274,-0.0381464083672326,0.0,0.0,0.044947444872690166,0.0,0.0,0.0,-49.012366306816475,-279.99072526988766,28.993816846591763,8.381498635749663,13.594822591295213,11.142325759937966
159106047,0.007647695,0.1565065,0.06743409,-0.1696239,-0.4778722,-9.720213,93676.29444465555,35.95,2.349568933027991,-2.997169090202706,99.87072625808774,2.500004802641453,-2.9095149332132673,102.42013447396069,1.118739132566306,-0.23178712715476274,-0.0381464083672326,0.0,0.0,0.044947444872690166,0.0,0.0,0.0,-49.012366306816475,-279.99072526988766,28.993816846591763,8.381498635749663,13.594822591295213,11.142325759937966
159145904,0.01210539,0.154752,0.08430804,-0.6016305,-0.5935162,-9.561014,93676.96802121979,35.95,2.348548961798854,-2.5897601367141014,99.98269988739662,2.5039926959827903,-2.506737705738156,102.53179548751814,0.773723290302442,0.05205462215941489,-0.012955869617720328,0.0,0.0,0.07632341694476405,0.0,0.0,0.0,-50.607459804500294,-278.7944051466248,28.196270097749853,6.914416481764971,11.544476341467808,9.03569438349092
159145904,0.01742131,0.1674746,0.0856406,-0.8883792,-0.9094697,-9.635329,93676.96802121979,35.95,2.348548961798854,-2.5897601367141014,99.98269988739662,2.5039926959827903,-2.506737705738156,102.53179548751814,0.773723290302442,0.05205462215941489,-0.012955869617720328,0.0,0.0,0.07632341694476405,0.0,0.0,0.0,-50.607459804500294,-278.7944051466248,28.196270097749853,6.914416481764971,11.544476341467808,9.03569438349092
159185922,0.009048312,0.1696042,0.04284805,0.02797993,-0.5375072,-9.713395,93677.6443186568,35.95,2.3475248704561134,-2.180705478794364,100.09512582757483,2.507996698184001,-2.1023334834158787,102.64390754915203,0.4273137768991425,0.3370429334737326,0.012336424826868628,0.0,0.0,0.10782613040489031,0.0,0.0,0.0,-52.208996588260014,-277.593252558805,27.395501705869993,5.441408135974786,9.485847838931413,6.920553393886638
159185922,0.0150714,0.1839955,0.04525665,0.01187306,-1.025792,-9.826009,93677.6443186568,35.95,2.3475248704561134,-2.180705478794364,100.09512582757483,2.507996698184001,-2.1023334834158787,102.64390754915203,0.4273137768991425,0.3370429334737326,0.012336424826868628,0.0,0.0,0.10782613040489031,0.0,0.0,0.0,-52.208996588260014,-277.593252558805,27.395501705869993,5.441408135974786,9.485847838931413,6.920553393886638
159225759,-8.029133e-05,0.2060229,0.01005545,-0.2907924,-0.8390931,-9.637399,93677.76624399904,35.95,2.346539804992652,-1.7361314128465315,100.17039048856809,2.51,-1.662291312606218,102.71980905728282,0.9329478640371578,-0.11413048780273183,-0.02144353142441454,0.0,0.0,0.0551756963466192,0.0,0.0,0.0,-109.15481916265861,-329.9505834591579,133.29551931364804,7.9968741443044555,13.29658654474607,10.431873379140148
159225759,0.004566935,0.2178018,0.01026687,-0.7138811,-1.16234,-9.639955,93677.76624399904,35.95,2.346539804992652,-1.7361314128465315,100.17039048856809,2.51,-1.662291312606218,102.71980905728282,0.9329478640371578,-0.11413048780273183,-0.02144353142441454,0.0,0.0,0.0551756963466192,0.0,0.0,0.0,-109.15481916265861,-329.9505834591579,133.29551931364804,7.9968741443044555,13.29658654474607,10.431873379140148
159265777,-0.005557129,0.1760639,0.01470562,0.03599673,-0.4092134,-9.739645,93677.33798287726,35.95,2.345584833175043,-1.2519773443130355,100.20915746348486,2.51,-1.18221933419974,102.75981505548336,0.6157391282753035,0.17927404849709022,0.004383500587464749,0.0,0.0,0.08912073695778253,0.0,0.0,0.0,-83.54509184357094,-301.9399442039057,74.07302488825782,6.420236834124312,10.717596833215104,7.9690924818607805
159265777,-0.001001044,0.1868519,0.01594809,0.1550041,-0.8559852,-9.878531,93677.33798287726,35.95,2.345584833175043,-1.2519773443130355,100.20915746348486,2.51,-1.18221933419974,102.75981505548336,0.6157391282753035,0.17927404849709022,0.004383500587464749,0.0,0.0,0.08912073695778253,0.0,0.0,0.0,-83.54509184357094,-301.9399442039057,74.07302488825782,6.420236834124312,10.717596833215104,7.9690924818607805
159306090,-0.001283261,0.2193161,0.05991606,-0.1193952,-0.9126392,-9.844344,93676.90438294936,35.9499679025678,2.344812898239472,-0.7645663192217665,100.24961518155447,2.5100927582587835,-0.6987941426358139,102.80085801389374,1.1027419812513122,-0.2732565428902728,-0.05107134495956577,0.0,0.0,0.03322947180699527,0.0,0.0,0.0,-126.74664867296447,-343.7110211426001,165.42204228520018,8.89352636590391,13.601013411409369,10.58509662599512
159306090,0.005142126,0.2303116,0.06082504,-0.6148096,-0.9455747,-9.696785,93676.90438294936,35.9499679025678,2.344812898239472,-0.7645663192217665,100.24961518155447,2.5100927582587835,-0.6987941426358139,102.80085801389374,1.1027419812513122,-0.2732565428902728,-0.05107134495956577,0.0,0.0,0.03322947180699527,0.0,0.0,0.0,-126.74664867296447,-343.7110211426001,165.42204228520018,8.89352636590391,13.601013411409369,10.58509662599512
